Name	TabType	ItemIndex	RandSeed	CountLimit	Durability	ReputeLevel	Price	RequireAchievementRecord	RequireLevel	IsValid	CoinType1	CoinAmount1	Contribution	Prestige	AchievementPoint	ItemType1	ItemIndex1	ItemCount1	MentorValue	RequireTitle	Justice	ExamPrint	ArenaAward	ActivityAward	RequireCorpsValue	MaskCorpsNeedToCheck	CanReturn	TongReputation	TongFund	RequireArenaLevel	RequireArenaLevelExcept2v2	Position
铁血丹心·镇恶衣	CustomArmor	5848	0	-1	-1	0	3100000			1				5000													1					上衣
铁血丹心·镇恶衣	CustomArmor	6169	0	-1	-1	0	3100000			1				5000													1					上衣
铁血丹心·镇恶冠	CustomArmor	5743	0	-1	-1	0	1680000			1				4500													1					头部
铁血丹心·镇恶冠	CustomArmor	6064	0	-1	-1	0	1680000			1				4500													1					头部
铁血丹心·镇恶冠	CustomArmor	5851	0	-1	-1	0	2790000			1				4500													1					头部
铁血丹心·镇恶冠	CustomArmor	6172	0	-1	-1	0	2790000			1				4500													1					头部
铁血丹心·镇恶腰带	CustomArmor	5742	0	-1	-1	0	1300000			1				3500													1					腰带
铁血丹心·镇恶腰带	CustomArmor	6063	0	-1	-1	0	1300000			1				3500													1					腰带
铁血丹心·镇恶腰带	CustomArmor	5850	0	-1	-1	0	2170000			1				3500													1					腰带
铁血丹心·镇恶腰带	CustomArmor	6171	0	-1	-1	0	2170000			1				3500													1					腰带
铁血丹心·镇恶裤	CustomArmor	5741	0	-1	-1	0	1860000			1				5000													1					裤子
铁血丹心·镇恶裤	CustomArmor	6062	0	-1	-1	0	1860000			1				5000													1					裤子
铁血丹心·镇恶裤	CustomArmor	5849	0	-1	-1	0	3100000			1				5000													1					裤子
铁血丹心·镇恶裤	CustomArmor	6170	0	-1	-1	0	3100000			1				5000													1					裤子
铁血丹心·镇恶靴	CustomArmor	5744	0	-1	-1	0	1300000			1				3500													1					鞋子
铁血丹心·镇恶靴	CustomArmor	6065	0	-1	-1	0	1300000			1				3500													1					鞋子
铁血丹心·镇恶靴	CustomArmor	5852	0	-1	-1	0	2170000			1				3500													1					鞋子
铁血丹心·镇恶靴	CustomArmor	6173	0	-1	-1	0	2170000			1				3500													1					鞋子
铁血丹心·镇恶护手	CustomArmor	5745	0	-1	-1	0	1300000			1				3500													1					护臂
铁血丹心·镇恶护手	CustomArmor	6066	0	-1	-1	0	1300000			1				3500													1					护臂
铁血丹心·镇恶护手	CustomArmor	5853	0	-1	-1	0	2170000			1				3500													1					护臂
铁血丹心·镇恶护手	CustomArmor	6174	0	-1	-1	0	2170000			1				3500													1					护臂
义薄云天·游龙枪	CustomWeapon	2610	0	-1	-1	0	2230000			1				6000													1					近程武器
义薄云天·游龙枪	CustomWeapon	2713	0	-1	-1	0	2230000			1				6000													1					近程武器
铁血丹心·婉扬枪	CustomWeapon	2630	0	-1	-1	0	3720000			1				6000													1					近程武器
铁血丹心·婉扬枪	CustomWeapon	2733	0	-1	-1	0	3720000			1				6000													1					近程武器
义薄云天·游龙囊	CustomWeapon	2686	0	-1	-1	0	1120000			1				3000													1					远程武器
义薄云天·游龙囊	CustomWeapon	2767	0	-1	-1	0	1120000			1				3000													1					远程武器
铁血丹心·婉扬囊	CustomWeapon	2704	0	-1	-1	0	1860000			1				3000													1					远程武器
铁血丹心·婉扬囊	CustomWeapon	2785	0	-1	-1	0	1860000			1				3000													1					远程武器
铁血丹心·婉扬衣	CustomArmor	5710	0	-1	-1	0	1860000			1				5000													1					上衣
铁血丹心·婉扬衣	CustomArmor	6031	0	-1	-1	0	1860000			1				5000													1					上衣
铁血丹心·婉扬衣	CustomArmor	5818	0	-1	-1	0	3100000			1				5000													1					上衣
铁血丹心·婉扬衣	CustomArmor	6139	0	-1	-1	0	3100000			1				5000													1					上衣
铁血丹心·婉扬冠	CustomArmor	5713	0	-1	-1	0	1680000			1				4500													1					头部
铁血丹心·婉扬冠	CustomArmor	6034	0	-1	-1	0	1680000			1				4500													1					头部
铁血丹心·婉扬冠	CustomArmor	5819	0	-1	-1	0	2790000			1				4500													1					头部
铁血丹心·婉扬冠	CustomArmor	6140	0	-1	-1	0	2790000			1				4500													1					头部
铁血丹心·婉扬腰带	CustomArmor	5712	0	-1	-1	0	1300000			1				3500													1					腰带
铁血丹心·婉扬腰带	CustomArmor	6033	0	-1	-1	0	1300000			1				3500													1					腰带
铁血丹心·婉扬腰带	CustomArmor	5820	0	-1	-1	0	2170000			1				3500													1					腰带
铁血丹心·婉扬腰带	CustomArmor	6141	0	-1	-1	0	2170000			1				3500													1					腰带
铁血丹心·婉扬裤	CustomArmor	5711	0	-1	-1	0	1860000			1				5000													1					裤子
铁血丹心·婉扬裤	CustomArmor	6032	0	-1	-1	0	1860000			1				5000													1					裤子
铁血丹心·婉扬裤	CustomArmor	5821	0	-1	-1	0	3100000			1				5000													1					裤子
铁血丹心·婉扬裤	CustomArmor	6142	0	-1	-1	0	3100000			1				5000													1					裤子
铁血丹心·婉扬靴	CustomArmor	5714	0	-1	-1	0	1300000			1				3500													1					鞋子
铁血丹心·婉扬靴	CustomArmor	6035	0	-1	-1	0	1300000			1				3500													1					鞋子
铁血丹心·婉扬靴	CustomArmor	5822	0	-1	-1	0	2170000			1				3500													1					鞋子
铁血丹心·婉扬靴	CustomArmor	6143	0	-1	-1	0	2170000			1				3500													1					鞋子
铁血丹心·婉扬护手	CustomArmor	5715	0	-1	-1	0	1300000			1				3500													1					护臂
铁血丹心·婉扬护手	CustomArmor	6036	0	-1	-1	0	1300000			1				3500													1					护臂
铁血丹心·婉扬护手	CustomArmor	5823	0	-1	-1	0	2170000			1				3500													1					护臂
铁血丹心·婉扬护手	CustomArmor	6144	0	-1	-1	0	2170000			1				3500													1					护臂
义薄云天·符融之击	CustomWeapon	4758	0	-1	-1	0	2230000			1				6000													1					近程武器
义薄云天·岱崖之击	CustomWeapon	4759	0	-1	-1	0	2230000			1				6000													1					近程武器
义薄云天·符融之击	CustomWeapon	4760	0	-1	-1	0	2230000			1				6000													1					近程武器
义薄云天·岱崖之击	CustomWeapon	4761	0	-1	-1	0	2230000			1				6000													1					近程武器
铁血丹心·明德之击	CustomWeapon	4774	0	-1	-1	0	3720000			1				6000													1					近程武器
铁血丹心·法谏之击	CustomWeapon	4775	0	-1	-1	0	3720000			1				6000													1					近程武器
铁血丹心·明德之击	CustomWeapon	4776	0	-1	-1	0	3720000			1				6000													1					近程武器
铁血丹心·法谏之击	CustomWeapon	4777	0	-1	-1	0	3720000			1				6000													1					近程武器
义薄云天·符融囊	CustomWeapon	4750	0	-1	-1	0	1120000			1				3000													1					远程武器
义薄云天·岱崖囊	CustomWeapon	4751	0	-1	-1	0	1120000			1				3000													1					远程武器
义薄云天·符融囊	CustomWeapon	4752	0	-1	-1	0	1120000			1				3000													1					远程武器
义薄云天·岱崖囊	CustomWeapon	4753	0	-1	-1	0	1120000			1				3000													1					远程武器
铁血丹心·明德囊	CustomWeapon	4766	0	-1	-1	0	1860000			1				3000													1					远程武器
铁血丹心·法谏囊	CustomWeapon	4767	0	-1	-1	0	1860000			1				3000													1					远程武器
铁血丹心·明德囊	CustomWeapon	4768	0	-1	-1	0	1860000			1				3000													1					远程武器
铁血丹心·法谏囊	CustomWeapon	4769	0	-1	-1	0	1860000			1				3000													1					远程武器
义薄云天·明德衣	CustomArmor	10672	0	-1	-1	0	1860000			1				5000													1					上衣
义薄云天·法谏铠	CustomArmor	10673	0	-1	-1	0	1860000			1				5000													1					上衣
义薄云天·明德衣	CustomArmor	10674	0	-1	-1	0	1860000			1				5000													1					上衣
义薄云天·法谏铠	CustomArmor	10675	0	-1	-1	0	1860000			1				5000													1					上衣
铁血丹心·明德衣	CustomArmor	10720	0	-1	-1	0	3100000			1				5000													1					上衣
铁血丹心·法谏铠	CustomArmor	10721	0	-1	-1	0	3100000			1				5000													1					上衣
铁血丹心·明德衣	CustomArmor	10722	0	-1	-1	0	3100000			1				5000													1					上衣
铁血丹心·法谏铠	CustomArmor	10723	0	-1	-1	0	3100000			1				5000													1					上衣
义薄云天·明德笠	CustomArmor	10656	0	-1	-1	0	1680000			1				4500													1					头部
义薄云天·法谏顶戴	CustomArmor	10657	0	-1	-1	0	1680000			1				4500													1					头部
义薄云天·明德笠	CustomArmor	10658	0	-1	-1	0	1680000			1				4500													1					头部
义薄云天·法谏顶戴	CustomArmor	10659	0	-1	-1	0	1680000			1				4500													1					头部
铁血丹心·明德笠	CustomArmor	10704	0	-1	-1	0	2790000			1				4500													1					头部
铁血丹心·法谏顶戴	CustomArmor	10705	0	-1	-1	0	2790000			1				4500													1					头部
铁血丹心·明德笠	CustomArmor	10706	0	-1	-1	0	2790000			1				4500													1					头部
铁血丹心·法谏顶戴	CustomArmor	10707	0	-1	-1	0	2790000			1				4500													1					头部
义薄云天·明德腰带	CustomArmor	10664	0	-1	-1	0	1300000			1				3500													1					腰带
义薄云天·法谏裹腰	CustomArmor	10665	0	-1	-1	0	1300000			1				3500													1					腰带
义薄云天·明德腰带	CustomArmor	10666	0	-1	-1	0	1300000			1				3500													1					腰带
义薄云天·法谏裹腰	CustomArmor	10667	0	-1	-1	0	1300000			1				3500													1					腰带
铁血丹心·明德腰带	CustomArmor	10712	0	-1	-1	0	2170000			1				3500													1					腰带
铁血丹心·法谏裹腰	CustomArmor	10713	0	-1	-1	0	2170000			1				3500													1					腰带
铁血丹心·明德腰带	CustomArmor	10714	0	-1	-1	0	2170000			1				3500													1					腰带
铁血丹心·法谏裹腰	CustomArmor	10715	0	-1	-1	0	2170000			1				3500													1					腰带
义薄云天·明德裤	CustomArmor	10680	0	-1	-1	0	1860000			1				5000													1					裤子
义薄云天·法谏劲装	CustomArmor	10681	0	-1	-1	0	1860000			1				5000													1					裤子
义薄云天·明德裤	CustomArmor	10682	0	-1	-1	0	1860000			1				5000													1					裤子
义薄云天·法谏劲装	CustomArmor	10683	0	-1	-1	0	1860000			1				5000													1					裤子
铁血丹心·明德裤	CustomArmor	10728	0	-1	-1	0	3100000			1				5000													1					裤子
铁血丹心·法谏劲装	CustomArmor	10729	0	-1	-1	0	3100000			1				5000													1					裤子
铁血丹心·明德裤	CustomArmor	10730	0	-1	-1	0	3100000			1				5000													1					裤子
铁血丹心·法谏劲装	CustomArmor	10731	0	-1	-1	0	3100000			1				5000													1					裤子
义薄云天·明德鞋	CustomArmor	10688	0	-1	-1	0	1300000			1				3500													1					鞋子
义薄云天·法谏鞋	CustomArmor	10689	0	-1	-1	0	1300000			1				3500													1					鞋子
义薄云天·明德鞋	CustomArmor	10690	0	-1	-1	0	1300000			1				3500													1					鞋子
义薄云天·法谏鞋	CustomArmor	10691	0	-1	-1	0	1300000			1				3500													1					鞋子
铁血丹心·明德鞋	CustomArmor	10736	0	-1	-1	0	2170000			1				3500													1					鞋子
铁血丹心·法谏鞋	CustomArmor	10737	0	-1	-1	0	2170000			1				3500													1					鞋子
铁血丹心·明德鞋	CustomArmor	10738	0	-1	-1	0	2170000			1				3500													1					鞋子
铁血丹心·法谏鞋	CustomArmor	10739	0	-1	-1	0	2170000			1				3500													1					鞋子
义薄云天·明德束腕	CustomArmor	10648	0	-1	-1	0	1300000			1				3500													1					护臂
义薄云天·法谏护指	CustomArmor	10649	0	-1	-1	0	1300000			1				3500													1					护臂
义薄云天·明德束腕	CustomArmor	10650	0	-1	-1	0	1300000			1				3500													1					护臂
义薄云天·法谏护指	CustomArmor	10651	0	-1	-1	0	1300000			1				3500													1					护臂
铁血丹心·明德束腕	CustomArmor	10696	0	-1	-1	0	2170000			1				3500													1					护臂
铁血丹心·法谏护指	CustomArmor	10697	0	-1	-1	0	2170000			1				3500													1					护臂
铁血丹心·明德束腕	CustomArmor	10698	0	-1	-1	0	2170000			1				3500													1					护臂
铁血丹心·法谏护指	CustomArmor	10699	0	-1	-1	0	2170000			1				3500													1					护臂
义薄云天·宗紫笛	CustomWeapon	3099	0	-1	-1	0	2230000			1				6000													0					近程武器
义薄云天·宗紫笛	CustomWeapon	3100	0	-1	-1	0	2230000			1				6000													1					近程武器
义薄云天·绛芳笛	CustomWeapon	3101	0	-1	-1	0	2230000			1				6000													1					近程武器
义薄云天·绛芳笛	CustomWeapon	3102	0	-1	-1	0	2230000			1				6000													1					近程武器
铁血丹心·怖皋笛	CustomWeapon	3095	0	-1	-1	0	3720000			1				6000													1					近程武器
铁血丹心·怖皋笛	CustomWeapon	3096	0	-1	-1	0	3720000			1				6000													1					近程武器
铁血丹心·彤恩笛	CustomWeapon	3097	0	-1	-1	0	3720000			1				6000													1					近程武器
铁血丹心·彤恩笛	CustomWeapon	3098	0	-1	-1	0	3720000			1				6000													1					近程武器
义薄云天·宗紫囊	CustomWeapon	2897	0	-1	-1	0	1120000			1				3000													1					远程武器
义薄云天·宗紫囊	CustomWeapon	2898	0	-1	-1	0	1120000			1				3000													1					远程武器
义薄云天·绛芳囊	CustomWeapon	2899	0	-1	-1	0	1120000			1				3000													1					远程武器
义薄云天·绛芳囊	CustomWeapon	2900	0	-1	-1	0	1120000			1				3000													1					远程武器
铁血丹心·怖皋囊	CustomWeapon	2893	0	-1	-1	0	1860000			1				3000													1					远程武器
铁血丹心·怖皋囊	CustomWeapon	2894	0	-1	-1	0	1860000			1				3000													1					远程武器
铁血丹心·彤恩囊	CustomWeapon	2895	0	-1	-1	0	1860000			1				3000													1					远程武器
铁血丹心·彤恩囊	CustomWeapon	2896	0	-1	-1	0	1860000			1				3000													1					远程武器
铁血丹心·怖皋衣	CustomArmor	6593	0	-1	-1	0	1860000			1				5000													1					上衣
铁血丹心·怖皋衣	CustomArmor	6595	0	-1	-1	0	1860000			1				5000													1					上衣
铁血丹心·彤恩衣	CustomArmor	6597	0	-1	-1	0	1860000			1				5000													1					上衣
铁血丹心·彤恩衣	CustomArmor	6599	0	-1	-1	0	1860000			1				5000													1					上衣
铁血丹心·怖皋衣	CustomArmor	6594	0	-1	-1	0	3100000			1				5000													1					上衣
铁血丹心·怖皋衣	CustomArmor	6596	0	-1	-1	0	3100000			1				5000													1					上衣
铁血丹心·彤恩衣	CustomArmor	6598	0	-1	-1	0	3100000			1				5000													1					上衣
铁血丹心·彤恩衣	CustomArmor	6600	0	-1	-1	0	3100000			1				5000													1					上衣
铁血丹心·怖皋冠	CustomArmor	6497	0	-1	-1	0	1680000			1				4500													1					头部
铁血丹心·怖皋冠	CustomArmor	6499	0	-1	-1	0	1680000			1				4500													1					头部
铁血丹心·彤恩冠	CustomArmor	6501	0	-1	-1	0	1680000			1				4500													1					头部
铁血丹心·彤恩冠	CustomArmor	6503	0	-1	-1	0	1680000			1				4500													1					头部
铁血丹心·怖皋冠	CustomArmor	6498	0	-1	-1	0	2790000			1				4500													1					头部
铁血丹心·怖皋冠	CustomArmor	6500	0	-1	-1	0	2790000			1				4500													1					头部
铁血丹心·彤恩冠	CustomArmor	6502	0	-1	-1	0	2790000			1				4500													1					头部
铁血丹心·彤恩冠	CustomArmor	6504	0	-1	-1	0	2790000			1				4500													1					头部
铁血丹心·怖皋腰带	CustomArmor	6838	0	-1	-1	0	1300000			1				3500													1					腰带
铁血丹心·怖皋腰带	CustomArmor	6840	0	-1	-1	0	1300000			1				3500													1					腰带
铁血丹心·彤恩腰带	CustomArmor	6842	0	-1	-1	0	1300000			1				3500													1					腰带
铁血丹心·彤恩腰带	CustomArmor	6844	0	-1	-1	0	1300000			1				3500													1					腰带
铁血丹心·怖皋腰带	CustomArmor	6839	0	-1	-1	0	2170000			1				3500													1					腰带
铁血丹心·怖皋腰带	CustomArmor	6841	0	-1	-1	0	2170000			1				3500													1					腰带
铁血丹心·彤恩腰带	CustomArmor	6843	0	-1	-1	0	2170000			1				3500													1					腰带
铁血丹心·彤恩腰带	CustomArmor	6845	0	-1	-1	0	2170000			1				3500													1					腰带
铁血丹心·怖皋裤	CustomArmor	6667	0	-1	-1	0	1860000			1				5000													1					裤子
铁血丹心·怖皋裤	CustomArmor	6669	0	-1	-1	0	1860000			1				5000													1					裤子
铁血丹心·彤恩裤	CustomArmor	6671	0	-1	-1	0	1860000			1				5000													1					裤子
铁血丹心·彤恩裤	CustomArmor	6673	0	-1	-1	0	1860000			1				5000													1					裤子
铁血丹心·怖皋裤	CustomArmor	6668	0	-1	-1	0	3100000			1				5000													1					裤子
铁血丹心·怖皋裤	CustomArmor	6670	0	-1	-1	0	3100000			1				5000													1					裤子
铁血丹心·彤恩裤	CustomArmor	6672	0	-1	-1	0	3100000			1				5000													1					裤子
铁血丹心·彤恩裤	CustomArmor	6674	0	-1	-1	0	3100000			1				5000													1					裤子
铁血丹心·怖皋靴	CustomArmor	6750	0	-1	-1	0	1300000			1				3500													1					鞋子
铁血丹心·怖皋靴	CustomArmor	6752	0	-1	-1	0	1300000			1				3500													1					鞋子
铁血丹心·彤恩靴	CustomArmor	6754	0	-1	-1	0	1300000			1				3500													1					鞋子
铁血丹心·彤恩靴	CustomArmor	6756	0	-1	-1	0	1300000			1				3500													1					鞋子
铁血丹心·怖皋靴	CustomArmor	6751	0	-1	-1	0	2170000			1				3500													1					鞋子
铁血丹心·怖皋靴	CustomArmor	6753	0	-1	-1	0	2170000			1				3500													1					鞋子
铁血丹心·彤恩靴	CustomArmor	6755	0	-1	-1	0	2170000			1				3500													1					鞋子
铁血丹心·彤恩靴	CustomArmor	6757	0	-1	-1	0	2170000			1				3500													1					鞋子
铁血丹心·怖皋护手	CustomArmor	6419	0	-1	-1	0	1300000			1				3500													1					护臂
铁血丹心·怖皋护手	CustomArmor	6421	0	-1	-1	0	1300000			1				3500													1					护臂
铁血丹心·彤恩护手	CustomArmor	6423	0	-1	-1	0	1300000			1				3500													1					护臂
铁血丹心·彤恩护手	CustomArmor	6425	0	-1	-1	0	1300000			1				3500													1					护臂
铁血丹心·怖皋护手	CustomArmor	6420	0	-1	-1	0	2170000			1				3500													1					护臂
铁血丹心·怖皋护手	CustomArmor	6422	0	-1	-1	0	2170000			1				3500													1					护臂
铁血丹心·彤恩护手	CustomArmor	6424	0	-1	-1	0	2170000			1				3500													1					护臂
铁血丹心·彤恩护手	CustomArmor	6426	0	-1	-1	0	2170000			1				3500													1					护臂
义薄云天·逸舟笔	CustomWeapon	2608	0	-1	-1	0	2230000			1				6000													1					近程武器
义薄云天·素纱笔	CustomWeapon	2615	0	-1	-1	0	2230000			1				6000													1					近程武器
义薄云天·逸舟笔	CustomWeapon	2711	0	-1	-1	0	2230000			1				6000													1					近程武器
义薄云天·素纱笔	CustomWeapon	2718	0	-1	-1	0	2230000			1				6000													1					近程武器
铁血丹心·惊鸿笔	CustomWeapon	2628	0	-1	-1	0	3720000			1				6000													1					近程武器
铁血丹心·静若笔	CustomWeapon	2635	0	-1	-1	0	3720000			1				6000													1					近程武器
铁血丹心·惊鸿笔	CustomWeapon	2731	0	-1	-1	0	3720000			1				6000													1					近程武器
铁血丹心·静若笔	CustomWeapon	2738	0	-1	-1	0	3720000			1				6000													1					近程武器
义薄云天·逸舟囊	CustomWeapon	2680	0	-1	-1	0	1120000			1				3000													1					远程武器
义薄云天·素纱囊	CustomWeapon	2681	0	-1	-1	0	1120000			1				3000													1					远程武器
义薄云天·逸舟囊	CustomWeapon	2761	0	-1	-1	0	1120000			1				3000													1					远程武器
义薄云天·素纱囊	CustomWeapon	2762	0	-1	-1	0	1120000			1				3000													1					远程武器
铁血丹心·惊鸿囊	CustomWeapon	2698	0	-1	-1	0	1860000			1				3000													1					远程武器
铁血丹心·静若囊	CustomWeapon	2699	0	-1	-1	0	1860000			1				3000													1					远程武器
铁血丹心·惊鸿囊	CustomWeapon	2779	0	-1	-1	0	1860000			1				3000													1					远程武器
铁血丹心·静若囊	CustomWeapon	2780	0	-1	-1	0	1860000			1				3000													1					远程武器
铁血丹心·惊鸿衣	CustomArmor	5734	0	-1	-1	0	1860000			1				5000													1					上衣
铁血丹心·静若衣	CustomArmor	5752	0	-1	-1	0	1860000			1				5000													1					上衣
铁血丹心·惊鸿衣	CustomArmor	6055	0	-1	-1	0	1860000			1				5000													1					上衣
铁血丹心·静若衣	CustomArmor	6073	0	-1	-1	0	1860000			1				5000													1					上衣
铁血丹心·惊鸿衣	CustomArmor	5842	0	-1	-1	0	3100000			1				5000													1					上衣
铁血丹心·静若衣	CustomArmor	5860	0	-1	-1	0	3100000			1				5000													1					上衣
铁血丹心·惊鸿衣	CustomArmor	6163	0	-1	-1	0	3100000			1				5000													1					上衣
铁血丹心·静若衣	CustomArmor	6181	0	-1	-1	0	3100000			1				5000													1					上衣
铁血丹心·惊鸿冠	CustomArmor	5737	0	-1	-1	0	1680000			1				4500													1					头部
铁血丹心·静若冠	CustomArmor	5755	0	-1	-1	0	1680000			1				4500													1					头部
铁血丹心·惊鸿冠	CustomArmor	6058	0	-1	-1	0	1680000			1				4500													1					头部
铁血丹心·静若冠	CustomArmor	6076	0	-1	-1	0	1680000			1				4500													1					头部
铁血丹心·惊鸿冠	CustomArmor	5845	0	-1	-1	0	2790000			1				4500													1					头部
铁血丹心·静若冠	CustomArmor	5863	0	-1	-1	0	2790000			1				4500													1					头部
铁血丹心·惊鸿冠	CustomArmor	6166	0	-1	-1	0	2790000			1				4500													1					头部
铁血丹心·静若冠	CustomArmor	6184	0	-1	-1	0	2790000			1				4500													1					头部
铁血丹心·惊鸿腰带	CustomArmor	5736	0	-1	-1	0	1300000			1				3500													1					腰带
铁血丹心·静若腰带	CustomArmor	5754	0	-1	-1	0	1300000			1				3500													1					腰带
铁血丹心·惊鸿腰带	CustomArmor	6057	0	-1	-1	0	1300000			1				3500													1					腰带
铁血丹心·静若腰带	CustomArmor	6075	0	-1	-1	0	1300000			1				3500													1					腰带
铁血丹心·惊鸿腰带	CustomArmor	5844	0	-1	-1	0	2170000			1				3500													1					腰带
铁血丹心·静若腰带	CustomArmor	5862	0	-1	-1	0	2170000			1				3500													1					腰带
铁血丹心·惊鸿腰带	CustomArmor	6165	0	-1	-1	0	2170000			1				3500													1					腰带
铁血丹心·静若腰带	CustomArmor	6183	0	-1	-1	0	2170000			1				3500													1					腰带
铁血丹心·惊鸿裤	CustomArmor	5735	0	-1	-1	0	1860000			1				5000													1					裤子
铁血丹心·静若裤	CustomArmor	5753	0	-1	-1	0	1860000			1				5000													1					裤子
铁血丹心·惊鸿裤	CustomArmor	6056	0	-1	-1	0	1860000			1				5000													1					裤子
铁血丹心·静若裤	CustomArmor	6074	0	-1	-1	0	1860000			1				5000													1					裤子
铁血丹心·惊鸿裤	CustomArmor	5843	0	-1	-1	0	3100000			1				5000													1					裤子
铁血丹心·静若裤	CustomArmor	5861	0	-1	-1	0	3100000			1				5000													1					裤子
铁血丹心·惊鸿裤	CustomArmor	6164	0	-1	-1	0	3100000			1				5000													1					裤子
铁血丹心·静若裤	CustomArmor	6182	0	-1	-1	0	3100000			1				5000													1					裤子
铁血丹心·惊鸿靴	CustomArmor	5738	0	-1	-1	0	1300000			1				3500													1					鞋子
铁血丹心·静若靴	CustomArmor	5756	0	-1	-1	0	1300000			1				3500													1					鞋子
铁血丹心·惊鸿靴	CustomArmor	6059	0	-1	-1	0	1300000			1				3500													1					鞋子
铁血丹心·静若靴	CustomArmor	6077	0	-1	-1	0	1300000			1				3500													1					鞋子
铁血丹心·惊鸿靴	CustomArmor	5846	0	-1	-1	0	2170000			1				3500													1					鞋子
铁血丹心·静若靴	CustomArmor	5864	0	-1	-1	0	2170000			1				3500													1					鞋子
铁血丹心·惊鸿靴	CustomArmor	6167	0	-1	-1	0	2170000			1				3500													1					鞋子
铁血丹心·静若靴	CustomArmor	6185	0	-1	-1	0	2170000			1				3500													1					鞋子
铁血丹心·惊鸿护手	CustomArmor	5739	0	-1	-1	0	1300000			1				3500													1					护臂
铁血丹心·静若护手	CustomArmor	5757	0	-1	-1	0	1300000			1				3500													1					护臂
铁血丹心·惊鸿护手	CustomArmor	6060	0	-1	-1	0	1300000			1				3500													1					护臂
铁血丹心·静若护手	CustomArmor	6078	0	-1	-1	0	1300000			1				3500													1					护臂
铁血丹心·惊鸿护手	CustomArmor	5847	0	-1	-1	0	2170000			1				3500													1					护臂
铁血丹心·静若护手	CustomArmor	5865	0	-1	-1	0	2170000			1				3500													1					护臂
铁血丹心·惊鸿护手	CustomArmor	6168	0	-1	-1	0	2170000			1				3500													1					护臂
铁血丹心·静若护手	CustomArmor	6186	0	-1	-1	0	2170000			1				3500													1					护臂
义薄云天·醉歌护手	CustomArmor	24181	0	-1	-1	0	1300000			1				3500													1					护臂
义薄云天·醉歌护腕	CustomArmor	24182	0	-1	-1	0	1300000			1				3500													1					护臂
义薄云天·醉歌兜帽	CustomArmor	24189	0	-1	-1	0	1680000			1				4500													1					头部
义薄云天·醉歌兜帽	CustomArmor	24190	0	-1	-1	0	1680000			1				4500													1					头部
义薄云天·醉歌束腰	CustomArmor	24197	0	-1	-1	0	1300000			1				3500													1					腰带
义薄云天·醉歌束腰	CustomArmor	24198	0	-1	-1	0	1300000			1				3500													1					腰带
义薄云天·醉歌长衫	CustomArmor	24205	0	-1	-1	0	1860000			1				5000													1					上衣
义薄云天·醉歌长衫	CustomArmor	24206	0	-1	-1	0	1860000			1				5000													1					上衣
义薄云天·醉歌裤	CustomArmor	24213	0	-1	-1	0	1860000			1				5000													1					裤子
义薄云天·醉歌裤	CustomArmor	24214	0	-1	-1	0	1860000			1				5000													1					裤子
义薄云天·醉歌靴	CustomArmor	24221	0	-1	-1	0	1300000			1				3500													1					鞋子
义薄云天·醉歌靴	CustomArmor	24222	0	-1	-1	0	1300000			1				3500													1					鞋子
义薄云天·醉歌囊	CustomWeapon	9587	0	-1	-1	0	1120000			1				3000													1					远程武器
义薄云天·醉歌囊	CustomWeapon	9588	0	-1	-1	0	1120000			1				3000													1					远程武器
义薄云天·醉歌刀	CustomWeapon	9591	0	-1	-1	0	2230000			1				6000													1					近程武器
义薄云天·醉歌刀	CustomWeapon	9592	0	-1	-1	0	2230000			1				6000													1					近程武器
铁血丹心·琼歌腕甲	CustomArmor	24183	0	-1	-1	0	2170000			1				3500													1					护臂
铁血丹心·琼歌束腕	CustomArmor	24184	0	-1	-1	0	2170000			1				3500													1					护臂
铁血丹心·琼歌软帽	CustomArmor	24191	0	-1	-1	0	2790000			1				4500													1					头部
铁血丹心·琼歌风帽	CustomArmor	24192	0	-1	-1	0	2790000			1				4500													1					头部
铁血丹心·琼歌裹腰	CustomArmor	24199	0	-1	-1	0	2170000			1				3500													1					腰带
铁血丹心·琼歌束带	CustomArmor	24200	0	-1	-1	0	2170000			1				3500													1					腰带
铁血丹心·琼歌长袍	CustomArmor	24207	0	-1	-1	0	3100000			1				5000													1					上衣
铁血丹心·琼歌战衣	CustomArmor	24208	0	-1	-1	0	3100000			1				5000													1					上衣
铁血丹心·琼歌裤	CustomArmor	24215	0	-1	-1	0	3100000			1				5000													1					裤子
铁血丹心·琼歌裤	CustomArmor	24216	0	-1	-1	0	3100000			1				5000													1					裤子
铁血丹心·琼歌靴	CustomArmor	24223	0	-1	-1	0	2170000			1				3500													1					鞋子
铁血丹心·琼歌靴	CustomArmor	24224	0	-1	-1	0	2170000			1				3500													1					鞋子
铁血丹心·琼歌囊	CustomWeapon	9595	0	-1	-1	0	1860000			1				3000													1					远程武器
铁血丹心·琼歌囊	CustomWeapon	9596	0	-1	-1	0	1860000			1				3000													1					远程武器
铁血丹心·琼歌刀	CustomWeapon	9599	0	-1	-1	0	3720000			1				6000													1					近程武器
铁血丹心·琼歌刀	CustomWeapon	9600	0	-1	-1	0	3720000			1				6000													1					近程武器
浩气正宗·烨殆护手	CustomArmor	13855	0	-1	-1	0	1120000			1				5000													1					护臂
浩气正宗·烨殆护腕	CustomArmor	13856	0	-1	-1	0	1120000			1				5000													1					护臂
