Name	TabType	ItemIndex	RandSeed	CountLimit	Durability	ReputeLevel	Price	RequireAchievementRecord	RequireLevel	IsValid	CoinType1	CoinAmount1	Contribution	Prestige	AchievementPoint	ItemType1	ItemIndex1	ItemCount1	MentorValue	RequireTitle	Justice	ExamPrint	ArenaAward	ActivityAward	RequireCorpsValue	MaskCorpsNeedToCheck	CanReturn	TongReputation	TongFund	RequireArenaLevel	RequireArenaLevelExcept2v2	Position
瀚海雄风·妙华棍	CustomWeapon	2742	0	-1	-1	0	3720000			1				6000													1					近程武器
傲世狂歌·法华囊	CustomWeapon	2670	0	-1	-1	0	1120000			1				3000													1					远程武器
傲世狂歌·法华囊	CustomWeapon	2751	0	-1	-1	0	1120000			1				3000													1					远程武器
瀚海雄风·妙华囊	CustomWeapon	2688	0	-1	-1	0	1860000			1				3000													1					远程武器
瀚海雄风·妙华囊	CustomWeapon	2769	0	-1	-1	0	1860000			1				3000													1					远程武器
瀚海雄风·妙华衣	CustomArmor	5794	0	-1	-1	0	1860000			1				5000													1					上衣
瀚海雄风·妙华衣	CustomArmor	6115	0	-1	-1	0	1860000			1				5000													1					上衣
瀚海雄风·妙华衣	CustomArmor	5902	0	-1	-1	0	3100000			1				5000													1					上衣
瀚海雄风·妙华衣	CustomArmor	6223	0	-1	-1	0	3100000			1				5000													1					上衣
瀚海雄风·妙华冠	CustomArmor	5797	0	-1	-1	0	1680000			1				4500													1					头部
瀚海雄风·妙华冠	CustomArmor	6118	0	-1	-1	0	1680000			1				4500													1					头部
瀚海雄风·妙华冠	CustomArmor	5905	0	-1	-1	0	2790000			1				4500													1					头部
瀚海雄风·妙华冠	CustomArmor	6226	0	-1	-1	0	2790000			1				4500													1					头部
瀚海雄风·妙华腰带	CustomArmor	5796	0	-1	-1	0	1300000			1				3500													1					腰带
瀚海雄风·妙华腰带	CustomArmor	6117	0	-1	-1	0	1300000			1				3500													1					腰带
瀚海雄风·妙华腰带	CustomArmor	5904	0	-1	-1	0	2170000			1				3500													1					腰带
瀚海雄风·妙华腰带	CustomArmor	6225	0	-1	-1	0	2170000			1				3500													1					腰带
瀚海雄风·妙华裤	CustomArmor	5795	0	-1	-1	0	1860000			1				5000													1					裤子
瀚海雄风·妙华裤	CustomArmor	6116	0	-1	-1	0	1860000			1				5000													1					裤子
瀚海雄风·妙华裤	CustomArmor	5903	0	-1	-1	0	3100000			1				5000													1					裤子
瀚海雄风·妙华裤	CustomArmor	6224	0	-1	-1	0	3100000			1				5000													1					裤子
瀚海雄风·妙华靴	CustomArmor	5798	0	-1	-1	0	1300000			1				3500													1					鞋子
瀚海雄风·妙华靴	CustomArmor	6119	0	-1	-1	0	1300000			1				3500													1					鞋子
瀚海雄风·妙华靴	CustomArmor	5906	0	-1	-1	0	2170000			1				3500													1					鞋子
瀚海雄风·妙华靴	CustomArmor	6227	0	-1	-1	0	2170000			1				3500													1					鞋子
瀚海雄风·妙华护手	CustomArmor	5799	0	-1	-1	0	1300000			1				3500													1					护臂
瀚海雄风·妙华护手	CustomArmor	6120	0	-1	-1	0	1300000			1				3500													1					护臂
瀚海雄风·妙华护手	CustomArmor	5907	0	-1	-1	0	2170000			1				3500													1					护臂
瀚海雄风·妙华护手	CustomArmor	6228	0	-1	-1	0	2170000			1				3500													1					护臂
傲世狂歌·铁壁枪	CustomWeapon	2620	0	-1	-1	0	2230000			1				6000													1					近程武器
傲世狂歌·铁壁枪	CustomWeapon	2723	0	-1	-1	0	2230000			1				6000													1					近程武器
瀚海雄风·沧浪枪	CustomWeapon	2640	0	-1	-1	0	3720000			1				6000													1					近程武器
瀚海雄风·沧浪枪	CustomWeapon	2743	0	-1	-1	0	3720000			1				6000													1					近程武器
傲世狂歌·铁壁囊	CustomWeapon	2677	0	-1	-1	0	1120000			1				3000													1					远程武器
傲世狂歌·铁壁囊	CustomWeapon	2758	0	-1	-1	0	1120000			1				3000													1					远程武器
瀚海雄风·沧浪囊	CustomWeapon	2695	0	-1	-1	0	1860000			1				3000													1					远程武器
瀚海雄风·沧浪囊	CustomWeapon	2776	0	-1	-1	0	1860000			1				3000													1					远程武器
瀚海雄风·沧浪衣	CustomArmor	5764	0	-1	-1	0	1860000			1				5000													1					上衣
瀚海雄风·沧浪衣	CustomArmor	6085	0	-1	-1	0	1860000			1				5000													1					上衣
瀚海雄风·沧浪衣	CustomArmor	5872	0	-1	-1	0	3100000			1				5000													1					上衣
瀚海雄风·沧浪衣	CustomArmor	6193	0	-1	-1	0	3100000			1				5000													1					上衣
瀚海雄风·沧浪冠	CustomArmor	5767	0	-1	-1	0	1680000			1				4500													1					头部
瀚海雄风·沧浪冠	CustomArmor	6088	0	-1	-1	0	1680000			1				4500													1					头部
瀚海雄风·沧浪冠	CustomArmor	5873	0	-1	-1	0	2790000			1				4500													1					头部
瀚海雄风·沧浪冠	CustomArmor	6194	0	-1	-1	0	2790000			1				4500													1					头部
瀚海雄风·沧浪腰带	CustomArmor	5766	0	-1	-1	0	1300000			1				3500													1					腰带
瀚海雄风·沧浪腰带	CustomArmor	6087	0	-1	-1	0	1300000			1				3500													1					腰带
瀚海雄风·沧浪腰带	CustomArmor	5874	0	-1	-1	0	2170000			1				3500													1					腰带
瀚海雄风·沧浪腰带	CustomArmor	6195	0	-1	-1	0	2170000			1				3500													1					腰带
瀚海雄风·沧浪裤	CustomArmor	5765	0	-1	-1	0	1860000			1				5000													1					裤子
瀚海雄风·沧浪裤	CustomArmor	6086	0	-1	-1	0	1860000			1				5000													1					裤子
瀚海雄风·沧浪裤	CustomArmor	5875	0	-1	-1	0	3100000			1				5000													1					裤子
瀚海雄风·沧浪裤	CustomArmor	6196	0	-1	-1	0	3100000			1				5000													1					裤子
瀚海雄风·沧浪靴	CustomArmor	5768	0	-1	-1	0	1300000			1				3500													1					鞋子
瀚海雄风·沧浪靴	CustomArmor	6089	0	-1	-1	0	1300000			1				3500													1					鞋子
瀚海雄风·沧浪靴	CustomArmor	5876	0	-1	-1	0	2170000			1				3500													1					鞋子
瀚海雄风·沧浪靴	CustomArmor	6197	0	-1	-1	0	2170000			1				3500													1					鞋子
瀚海雄风·沧浪护手	CustomArmor	5769	0	-1	-1	0	1300000			1				3500													1					护臂
瀚海雄风·沧浪护手	CustomArmor	6090	0	-1	-1	0	1300000			1				3500													1					护臂
瀚海雄风·沧浪护手	CustomArmor	5877	0	-1	-1	0	2170000			1				3500													1					护臂
瀚海雄风·沧浪护手	CustomArmor	6198	0	-1	-1	0	2170000			1				3500													1					护臂
傲世狂歌·竦息之击	CustomWeapon	4762	0	-1	-1	0	2230000			1				6000													1					近程武器
傲世狂歌·亘绝之击	CustomWeapon	4763	0	-1	-1	0	2230000			1				6000													1					近程武器
傲世狂歌·竦息之击	CustomWeapon	4764	0	-1	-1	0	2230000			1				6000													1					近程武器
傲世狂歌·亘绝之击	CustomWeapon	4765	0	-1	-1	0	2230000			1				6000													1					近程武器
瀚海雄风·乌栖之击	CustomWeapon	4778	0	-1	-1	0	3720000			1				6000													1					近程武器
瀚海雄风·亘绝之击	CustomWeapon	4779	0	-1	-1	0	3720000			1				6000													1					近程武器
瀚海雄风·乌栖之击	CustomWeapon	4780	0	-1	-1	0	3720000			1				6000													1					近程武器
瀚海雄风·亘绝之击	CustomWeapon	4781	0	-1	-1	0	3720000			1				6000													1					近程武器
傲世狂歌·竦息囊	CustomWeapon	4754	0	-1	-1	0	1120000			1				3000													1					远程武器
傲世狂歌·亘绝囊	CustomWeapon	4755	0	-1	-1	0	1120000			1				3000													1					远程武器
傲世狂歌·竦息囊	CustomWeapon	4756	0	-1	-1	0	1120000			1				3000													1					远程武器
傲世狂歌·亘绝囊	CustomWeapon	4757	0	-1	-1	0	1120000			1				3000													1					远程武器
瀚海雄风·乌栖囊	CustomWeapon	4770	0	-1	-1	0	1860000			1				3000													1					远程武器
瀚海雄风·亘绝囊	CustomWeapon	4771	0	-1	-1	0	1860000			1				3000													1					远程武器
瀚海雄风·乌栖囊	CustomWeapon	4772	0	-1	-1	0	1860000			1				3000													1					远程武器
瀚海雄风·亘绝囊	CustomWeapon	4773	0	-1	-1	0	1860000			1				3000													1					远程武器
傲世狂歌·乌栖衫	CustomArmor	10676	0	-1	-1	0	1860000			1				5000													1					上衣
傲世狂歌·亘绝袍	CustomArmor	10677	0	-1	-1	0	1860000			1				5000													1					上衣
傲世狂歌·乌栖衫	CustomArmor	10678	0	-1	-1	0	1860000			1				5000													1					上衣
傲世狂歌·亘绝袍	CustomArmor	10679	0	-1	-1	0	1860000			1				5000													1					上衣
瀚海雄风·乌栖衫	CustomArmor	10724	0	-1	-1	0	3100000			1				5000													1					上衣
瀚海雄风·亘绝袍	CustomArmor	10725	0	-1	-1	0	3100000			1				5000													1					上衣
瀚海雄风·乌栖衫	CustomArmor	10726	0	-1	-1	0	3100000			1				5000													1					上衣
瀚海雄风·亘绝袍	CustomArmor	10727	0	-1	-1	0	3100000			1				5000													1					上衣
傲世狂歌·乌栖冠	CustomArmor	10660	0	-1	-1	0	1680000			1				4500													1					头部
傲世狂歌·亘绝帽	CustomArmor	10661	0	-1	-1	0	1680000			1				4500													1					头部
傲世狂歌·乌栖冠	CustomArmor	10662	0	-1	-1	0	1680000			1				4500													1					头部
傲世狂歌·亘绝帽	CustomArmor	10663	0	-1	-1	0	1680000			1				4500													1					头部
瀚海雄风·乌栖冠	CustomArmor	10708	0	-1	-1	0	2790000			1				4500													1					头部
瀚海雄风·亘绝帽	CustomArmor	10709	0	-1	-1	0	2790000			1				4500													1					头部
瀚海雄风·乌栖冠	CustomArmor	10710	0	-1	-1	0	2790000			1				4500													1					头部
瀚海雄风·亘绝帽	CustomArmor	10711	0	-1	-1	0	2790000			1				4500													1					头部
傲世狂歌·乌栖束腰	CustomArmor	10668	0	-1	-1	0	1300000			1				3500													1					腰带
傲世狂歌·亘绝护腰	CustomArmor	10669	0	-1	-1	0	1300000			1				3500													1					腰带
傲世狂歌·乌栖束腰	CustomArmor	10670	0	-1	-1	0	1300000			1				3500													1					腰带
傲世狂歌·亘绝护腰	CustomArmor	10671	0	-1	-1	0	1300000			1				3500													1					腰带
瀚海雄风·乌栖束腰	CustomArmor	10716	0	-1	-1	0	2170000			1				3500													1					腰带
瀚海雄风·亘绝护腰	CustomArmor	10717	0	-1	-1	0	2170000			1				3500													1					腰带
瀚海雄风·乌栖束腰	CustomArmor	10718	0	-1	-1	0	2170000			1				3500													1					腰带
瀚海雄风·亘绝护腰	CustomArmor	10719	0	-1	-1	0	2170000			1				3500													1					腰带
傲世狂歌·乌栖胫甲	CustomArmor	10684	0	-1	-1	0	1860000			1				5000													1					裤子
傲世狂歌·亘绝护腿	CustomArmor	10685	0	-1	-1	0	1860000			1				5000													1					裤子
傲世狂歌·乌栖胫甲	CustomArmor	10686	0	-1	-1	0	1860000			1				5000													1					裤子
傲世狂歌·亘绝护腿	CustomArmor	10687	0	-1	-1	0	1860000			1				5000													1					裤子
瀚海雄风·乌栖胫甲	CustomArmor	10732	0	-1	-1	0	3100000			1				5000													1					裤子
瀚海雄风·亘绝护腿	CustomArmor	10733	0	-1	-1	0	3100000			1				5000													1					裤子
瀚海雄风·乌栖胫甲	CustomArmor	10734	0	-1	-1	0	3100000			1				5000													1					裤子
瀚海雄风·亘绝护腿	CustomArmor	10735	0	-1	-1	0	3100000			1				5000													1					裤子
傲世狂歌·乌栖战靴	CustomArmor	10692	0	-1	-1	0	1300000			1				3500													1					鞋子
傲世狂歌·亘绝马靴	CustomArmor	10693	0	-1	-1	0	1300000			1				3500													1					鞋子
傲世狂歌·乌栖战靴	CustomArmor	10694	0	-1	-1	0	1300000			1				3500													1					鞋子
傲世狂歌·亘绝马靴	CustomArmor	10695	0	-1	-1	0	1300000			1				3500													1					鞋子
瀚海雄风·乌栖战靴	CustomArmor	10740	0	-1	-1	0	2170000			1				3500													1					鞋子
瀚海雄风·亘绝马靴	CustomArmor	10741	0	-1	-1	0	2170000			1				3500													1					鞋子
瀚海雄风·乌栖战靴	CustomArmor	10742	0	-1	-1	0	2170000			1				3500													1					鞋子
瀚海雄风·亘绝马靴	CustomArmor	10743	0	-1	-1	0	2170000			1				3500													1					鞋子
傲世狂歌·乌栖护手	CustomArmor	10652	0	-1	-1	0	1300000			1				3500													1					护臂
傲世狂歌·亘绝之握	CustomArmor	10653	0	-1	-1	0	1300000			1				3500													1					护臂
傲世狂歌·乌栖护手	CustomArmor	10654	0	-1	-1	0	1300000			1				3500													1					护臂
傲世狂歌·亘绝之握	CustomArmor	10655	0	-1	-1	0	1300000			1				3500													1					护臂
瀚海雄风·乌栖护手	CustomArmor	10700	0	-1	-1	0	2170000			1				3500													1					护臂
瀚海雄风·亘绝之握	CustomArmor	10701	0	-1	-1	0	2170000			1				3500													1					护臂
瀚海雄风·乌栖护手	CustomArmor	10702	0	-1	-1	0	2170000			1				3500													1					护臂
瀚海雄风·亘绝之握	CustomArmor	10703	0	-1	-1	0	2170000			1				3500													1					护臂
傲世狂歌·狄珣笛	CustomWeapon	3038	0	-1	-1	0	2230000			1				6000													0					近程武器
傲世狂歌·狄珣笛	CustomWeapon	3039	0	-1	-1	0	2230000			1				6000													1					近程武器
傲世狂歌·阳澄笛	CustomWeapon	3065	0	-1	-1	0	2230000			1				6000													1					近程武器
傲世狂歌·阳澄笛	CustomWeapon	3066	0	-1	-1	0	2230000			1				6000													1					近程武器
瀚海雄风·雾涯笛	CustomWeapon	3067	0	-1	-1	0	3720000			1				6000													1					近程武器
瀚海雄风·雾涯笛	CustomWeapon	3068	0	-1	-1	0	3720000			1				6000													1					近程武器
瀚海雄风·仙瑜笛	CustomWeapon	3091	0	-1	-1	0	3720000			1				6000													1					近程武器
瀚海雄风·仙瑜笛	CustomWeapon	3092	0	-1	-1	0	3720000			1				6000													1					近程武器
傲世狂歌·狄珣囊	CustomWeapon	2879	0	-1	-1	0	1120000			1				3000													1					远程武器
傲世狂歌·狄珣囊	CustomWeapon	2880	0	-1	-1	0	1120000			1				3000													1					远程武器
傲世狂歌·阳澄囊	CustomWeapon	2881	0	-1	-1	0	1120000			1				3000													1					远程武器
傲世狂歌·阳澄囊	CustomWeapon	2882	0	-1	-1	0	1120000			1				3000													1					远程武器
瀚海雄风·雾涯囊	CustomWeapon	2883	0	-1	-1	0	1860000			1				3000													1					远程武器
瀚海雄风·雾涯囊	CustomWeapon	2884	0	-1	-1	0	1860000			1				3000													1					远程武器
瀚海雄风·仙瑜囊	CustomWeapon	2885	0	-1	-1	0	1860000			1				3000													1					远程武器
瀚海雄风·仙瑜囊	CustomWeapon	2886	0	-1	-1	0	1860000			1				3000													1					远程武器
瀚海雄风·雾涯衣	CustomArmor	6569	0	-1	-1	0	1860000			1				5000													1					上衣
瀚海雄风·雾涯衣	CustomArmor	6571	0	-1	-1	0	1860000			1				5000													1					上衣
瀚海雄风·仙瑜衣	CustomArmor	6581	0	-1	-1	0	1860000			1				5000													1					上衣
瀚海雄风·仙瑜衣	CustomArmor	6583	0	-1	-1	0	1860000			1				5000													1					上衣
瀚海雄风·雾涯衣	CustomArmor	6570	0	-1	-1	0	3100000			1				5000													1					上衣
瀚海雄风·雾涯衣	CustomArmor	6572	0	-1	-1	0	3100000			1				5000													1					上衣
瀚海雄风·仙瑜衣	CustomArmor	6582	0	-1	-1	0	3100000			1				5000													1					上衣
瀚海雄风·仙瑜衣	CustomArmor	6584	0	-1	-1	0	3100000			1				5000													1					上衣
瀚海雄风·雾涯冠	CustomArmor	6476	0	-1	-1	0	1680000			1				4500													1					头部
瀚海雄风·雾涯冠	CustomArmor	6478	0	-1	-1	0	1680000			1				4500													1					头部
瀚海雄风·仙瑜冠	CustomArmor	6485	0	-1	-1	0	1680000			1				4500													1					头部
瀚海雄风·仙瑜冠	CustomArmor	6487	0	-1	-1	0	1680000			1				4500													1					头部
瀚海雄风·雾涯冠	CustomArmor	6477	0	-1	-1	0	2790000			1				4500													1					头部
瀚海雄风·雾涯冠	CustomArmor	6479	0	-1	-1	0	2790000			1				4500													1					头部
瀚海雄风·仙瑜冠	CustomArmor	6486	0	-1	-1	0	2790000			1				4500													1					头部
瀚海雄风·仙瑜冠	CustomArmor	6488	0	-1	-1	0	2790000			1				4500													1					头部
瀚海雄风·雾涯腰带	CustomArmor	6807	0	-1	-1	0	1300000			1				3500													1					腰带
瀚海雄风·雾涯腰带	CustomArmor	6810	0	-1	-1	0	1300000			1				3500													1					腰带
瀚海雄风·仙瑜腰带	CustomArmor	6824	0	-1	-1	0	1300000			1				3500													1					腰带
瀚海雄风·仙瑜腰带	CustomArmor	6826	0	-1	-1	0	1300000			1				3500													1					腰带
瀚海雄风·雾涯腰带	CustomArmor	6808	0	-1	-1	0	2170000			1				3500													1					腰带
瀚海雄风·雾涯腰带	CustomArmor	6811	0	-1	-1	0	2170000			1				3500													1					腰带
瀚海雄风·仙瑜腰带	CustomArmor	6825	0	-1	-1	0	2170000			1				3500													1					腰带
瀚海雄风·仙瑜腰带	CustomArmor	6827	0	-1	-1	0	2170000			1				3500													1					腰带
瀚海雄风·雾涯裤	CustomArmor	6648	0	-1	-1	0	1860000			1				5000													1					裤子
瀚海雄风·雾涯裤	CustomArmor	6650	0	-1	-1	0	1860000			1				5000													1					裤子
瀚海雄风·仙瑜裤	CustomArmor	6653	0	-1	-1	0	1860000			1				5000													1					裤子
瀚海雄风·仙瑜裤	CustomArmor	6655	0	-1	-1	0	1860000			1				5000													1					裤子
瀚海雄风·雾涯裤	CustomArmor	6649	0	-1	-1	0	3100000			1				5000													1					裤子
瀚海雄风·雾涯裤	CustomArmor	6651	0	-1	-1	0	3100000			1				5000													1					裤子
瀚海雄风·仙瑜裤	CustomArmor	6654	0	-1	-1	0	3100000			1				5000													1					裤子
瀚海雄风·仙瑜裤	CustomArmor	6656	0	-1	-1	0	3100000			1				5000													1					裤子
瀚海雄风·雾涯靴	CustomArmor	6719	0	-1	-1	0	1300000			1				3500													1					鞋子
瀚海雄风·雾涯靴	CustomArmor	6721	0	-1	-1	0	1300000			1				3500													1					鞋子
瀚海雄风·仙瑜靴	CustomArmor	6736	0	-1	-1	0	1300000			1				3500													1					鞋子
瀚海雄风·仙瑜靴	CustomArmor	6738	0	-1	-1	0	1300000			1				3500													1					鞋子
瀚海雄风·雾涯靴	CustomArmor	6720	0	-1	-1	0	2170000			1				3500													1					鞋子
瀚海雄风·雾涯靴	CustomArmor	6722	0	-1	-1	0	2170000			1				3500													1					鞋子
瀚海雄风·仙瑜靴	CustomArmor	6737	0	-1	-1	0	2170000			1				3500													1					鞋子
瀚海雄风·仙瑜靴	CustomArmor	6739	0	-1	-1	0	2170000			1				3500													1					鞋子
瀚海雄风·雾涯护手	CustomArmor	6400	0	-1	-1	0	1300000			1				3500													1					护臂
瀚海雄风·雾涯护手	CustomArmor	6402	0	-1	-1	0	1300000			1				3500													1					护臂
瀚海雄风·仙瑜护手	CustomArmor	6405	0	-1	-1	0	1300000			1				3500													1					护臂
瀚海雄风·仙瑜护手	CustomArmor	6407	0	-1	-1	0	1300000			1				3500													1					护臂
瀚海雄风·雾涯护手	CustomArmor	6401	0	-1	-1	0	2170000			1				3500													1					护臂
瀚海雄风·雾涯护手	CustomArmor	6403	0	-1	-1	0	2170000			1				3500													1					护臂
瀚海雄风·仙瑜护手	CustomArmor	6406	0	-1	-1	0	2170000			1				3500													1					护臂
瀚海雄风·仙瑜护手	CustomArmor	6408	0	-1	-1	0	2170000			1				3500													1					护臂
傲世狂歌·承影笔	CustomWeapon	2618	0	-1	-1	0	2230000			1				6000													1					近程武器
傲世狂歌·桑夏笔	CustomWeapon	2625	0	-1	-1	0	2230000			1				6000													1					近程武器
傲世狂歌·承影笔	CustomWeapon	2721	0	-1	-1	0	2230000			1				6000													1					近程武器
傲世狂歌·桑夏笔	CustomWeapon	2728	0	-1	-1	0	2230000			1				6000													1					近程武器
瀚海雄风·靖波笔	CustomWeapon	2638	0	-1	-1	0	3720000			1				6000													1					近程武器
瀚海雄风·绛雪笔	CustomWeapon	2645	0	-1	-1	0	3720000			1				6000													1					近程武器
瀚海雄风·靖波笔	CustomWeapon	2741	0	-1	-1	0	3720000			1				6000													1					近程武器
瀚海雄风·绛雪笔	CustomWeapon	2748	0	-1	-1	0	3720000			1				6000													1					近程武器
傲世狂歌·承影囊	CustomWeapon	2671	0	-1	-1	0	1120000			1				3000													1					远程武器
傲世狂歌·桑夏囊	CustomWeapon	2672	0	-1	-1	0	1120000			1				3000													1					远程武器
傲世狂歌·承影囊	CustomWeapon	2752	0	-1	-1	0	1120000			1				3000													1					远程武器
傲世狂歌·桑夏囊	CustomWeapon	2753	0	-1	-1	0	1120000			1				3000													1					远程武器
瀚海雄风·靖波囊	CustomWeapon	2689	0	-1	-1	0	1860000			1				3000													1					远程武器
瀚海雄风·绛雪囊	CustomWeapon	2690	0	-1	-1	0	1860000			1				3000													1					远程武器
瀚海雄风·靖波囊	CustomWeapon	2770	0	-1	-1	0	1860000			1				3000													1					远程武器
瀚海雄风·绛雪囊	CustomWeapon	2771	0	-1	-1	0	1860000			1				3000													1					远程武器
瀚海雄风·靖波衣	CustomArmor	5788	0	-1	-1	0	1860000			1				5000													1					上衣
瀚海雄风·绛雪衣	CustomArmor	5806	0	-1	-1	0	1860000			1				5000													1					上衣
瀚海雄风·靖波衣	CustomArmor	6109	0	-1	-1	0	1860000			1				5000													1					上衣
瀚海雄风·绛雪衣	CustomArmor	6127	0	-1	-1	0	1860000			1				5000													1					上衣
瀚海雄风·靖波衣	CustomArmor	5896	0	-1	-1	0	3100000			1				5000													1					上衣
瀚海雄风·绛雪衣	CustomArmor	5914	0	-1	-1	0	3100000			1				5000													1					上衣
瀚海雄风·靖波衣	CustomArmor	6217	0	-1	-1	0	3100000			1				5000													1					上衣
瀚海雄风·绛雪衣	CustomArmor	6235	0	-1	-1	0	3100000			1				5000													1					上衣
瀚海雄风·靖波冠	CustomArmor	5791	0	-1	-1	0	1680000			1				4500													1					头部
瀚海雄风·绛雪冠	CustomArmor	5809	0	-1	-1	0	1680000			1				4500													1					头部
瀚海雄风·靖波冠	CustomArmor	6112	0	-1	-1	0	1680000			1				4500													1					头部
瀚海雄风·绛雪冠	CustomArmor	6130	0	-1	-1	0	1680000			1				4500													1					头部
瀚海雄风·靖波冠	CustomArmor	5899	0	-1	-1	0	2790000			1				4500													1					头部
瀚海雄风·绛雪冠	CustomArmor	5917	0	-1	-1	0	2790000			1				4500													1					头部
瀚海雄风·靖波冠	CustomArmor	6220	0	-1	-1	0	2790000			1				4500													1					头部
瀚海雄风·绛雪冠	CustomArmor	6238	0	-1	-1	0	2790000			1				4500													1					头部
瀚海雄风·靖波腰带	CustomArmor	5790	0	-1	-1	0	1300000			1				3500													1					腰带
瀚海雄风·绛雪腰带	CustomArmor	5808	0	-1	-1	0	1300000			1				3500													1					腰带
瀚海雄风·靖波腰带	CustomArmor	6111	0	-1	-1	0	1300000			1				3500													1					腰带
瀚海雄风·绛雪腰带	CustomArmor	6129	0	-1	-1	0	1300000			1				3500													1					腰带
瀚海雄风·靖波腰带	CustomArmor	5898	0	-1	-1	0	2170000			1				3500													1					腰带
瀚海雄风·绛雪腰带	CustomArmor	5916	0	-1	-1	0	2170000			1				3500													1					腰带
瀚海雄风·靖波腰带	CustomArmor	6219	0	-1	-1	0	2170000			1				3500													1					腰带
瀚海雄风·绛雪腰带	CustomArmor	6237	0	-1	-1	0	2170000			1				3500													1					腰带
瀚海雄风·靖波裤	CustomArmor	5789	0	-1	-1	0	1860000			1				5000													1					裤子
瀚海雄风·绛雪裤	CustomArmor	5807	0	-1	-1	0	1860000			1				5000													1					裤子
瀚海雄风·靖波裤	CustomArmor	6110	0	-1	-1	0	1860000			1				5000													1					裤子
瀚海雄风·绛雪裤	CustomArmor	6128	0	-1	-1	0	1860000			1				5000													1					裤子
瀚海雄风·靖波裤	CustomArmor	5897	0	-1	-1	0	3100000			1				5000													1					裤子
瀚海雄风·绛雪裤	CustomArmor	5915	0	-1	-1	0	3100000			1				5000													1					裤子
瀚海雄风·靖波裤	CustomArmor	6218	0	-1	-1	0	3100000			1				5000													1					裤子
瀚海雄风·绛雪裤	CustomArmor	6236	0	-1	-1	0	3100000			1				5000													1					裤子
瀚海雄风·靖波靴	CustomArmor	5792	0	-1	-1	0	1300000			1				3500													1					鞋子
瀚海雄风·绛雪靴	CustomArmor	5810	0	-1	-1	0	1300000			1				3500													1					鞋子
瀚海雄风·靖波靴	CustomArmor	6113	0	-1	-1	0	1300000			1				3500													1					鞋子
瀚海雄风·绛雪靴	CustomArmor	6131	0	-1	-1	0	1300000			1				3500													1					鞋子
瀚海雄风·靖波靴	CustomArmor	5900	0	-1	-1	0	2170000			1				3500													1					鞋子
瀚海雄风·绛雪靴	CustomArmor	5918	0	-1	-1	0	2170000			1				3500													1					鞋子
瀚海雄风·靖波靴	CustomArmor	6221	0	-1	-1	0	2170000			1				3500													1					鞋子
瀚海雄风·绛雪靴	CustomArmor	6239	0	-1	-1	0	2170000			1				3500													1					鞋子
瀚海雄风·靖波护手	CustomArmor	5793	0	-1	-1	0	1300000			1				3500													1					护臂
瀚海雄风·绛雪护手	CustomArmor	5811	0	-1	-1	0	1300000			1				3500													1					护臂
瀚海雄风·靖波护手	CustomArmor	6114	0	-1	-1	0	1300000			1				3500													1					护臂
瀚海雄风·绛雪护手	CustomArmor	6132	0	-1	-1	0	1300000			1				3500													1					护臂
瀚海雄风·靖波护手	CustomArmor	5901	0	-1	-1	0	2170000			1				3500													1					护臂
瀚海雄风·绛雪护手	CustomArmor	5919	0	-1	-1	0	2170000			1				3500													1					护臂
瀚海雄风·靖波护手	CustomArmor	6222	0	-1	-1	0	2170000			1				3500													1					护臂
瀚海雄风·绛雪护手	CustomArmor	6240	0	-1	-1	0	2170000			1				3500													1					护臂
傲世狂歌·如归血指	CustomArmor	24185	0	-1	-1	0	1300000			1				3500													1					护臂
傲世狂歌·如归血指	CustomArmor	24186	0	-1	-1	0	1300000			1				3500													1					护臂
傲世狂歌·如归之冠	CustomArmor	24193	0	-1	-1	0	1680000			1				4500													1					头部
傲世狂歌·如归之冠	CustomArmor	24194	0	-1	-1	0	1680000			1				4500													1					头部
傲世狂歌·如归之束	CustomArmor	24201	0	-1	-1	0	1300000			1				3500													1					腰带
傲世狂歌·如归之束	CustomArmor	24202	0	-1	-1	0	1300000			1				3500													1					腰带
傲世狂歌·如归护胸	CustomArmor	24209	0	-1	-1	0	1860000			1				5000													1					上衣
傲世狂歌·如归护胸	CustomArmor	24210	0	-1	-1	0	1860000			1				5000													1					上衣
傲世狂歌·如归裤	CustomArmor	24217	0	-1	-1	0	1860000			1				5000													1					裤子
傲世狂歌·如归裤	CustomArmor	24218	0	-1	-1	0	1860000			1				5000													1					裤子
傲世狂歌·如归靴	CustomArmor	24225	0	-1	-1	0	1300000			1				3500													1					鞋子
傲世狂歌·如归靴	CustomArmor	24226	0	-1	-1	0	1300000			1				3500													1					鞋子
傲世狂歌·如归囊	CustomWeapon	9589	0	-1	-1	0	1120000			1				3000													1					远程武器
傲世狂歌·如归囊	CustomWeapon	9590	0	-1	-1	0	1120000			1				3000													1					远程武器
傲世狂歌·如归刀	CustomWeapon	9593	0	-1	-1	0	2230000			1				6000													1					近程武器
傲世狂歌·如归刀	CustomWeapon	9594	0	-1	-1	0	2230000			1				6000													1					近程武器
瀚海雄风·承恩之握	CustomArmor	24187	0	-1	-1	0	2170000			1				3500													1					护臂
瀚海雄风·承恩束手	CustomArmor	24188	0	-1	-1	0	2170000			1				3500													1					护臂
瀚海雄风·承恩之目	CustomArmor	24195	0	-1	-1	0	2790000			1				4500													1					头部
瀚海雄风·承恩面甲	CustomArmor	24196	0	-1	-1	0	2790000			1				4500													1					头部
